422.674,11.4,R,100.0,96.2,22.2,100.0
422.779,11.6,R,100.0,97.1,26.0,100.0
422.885,11.6,R,100.0,96.0,21.7,100.0
422.989,11.6,R,100.0,96.3,22.7,100.0
423.094,11.4,R,100.0,96.6,24.0,100.0
423.197,11.3,R,100.0,95.6,19.8,100.0
423.301,11.3,R,100.0,94.5,15.5,100.0
423.405,11.5,R,100.0,94.8,16.8,100.0
423.509,11.1,R,100.0,94.5,15.4,100.0
423.614,11.0,R,100.0,95.0,17.4,100.0
423.718,11.0,R,100.0,94.9,17.0,100.0
423.822,10.9,R,100.0,94.9,17.2,100.0
423.926,10.8,R,100.0,93.8,12.8,100.0
424.029,10.8,R,100.0,95.4,19.0,100.0
424.134,10.6,R,100.0,94.0,13.6,100.0
424.238,10.5,R,100.0,95.1,17.9,100.0
424.342,10.5,R,100.0,95.0,17.4,100.0
424.446,10.6,R,100.0,95.3,18.9,100.0
424.55,10.8,R,100.0,94.2,14.5,100.0
424.654,10.8,R,100.0,94.9,17.2,100.0
424.758,10.9,R,100.0,95.6,20.0,100.0
424.862,11.3,R,100.0,94.5,15.7,100.0
424.966,11.3,R,100.0,95.1,17.9,100.0
425.069,11.3,R,100.0,94.5,15.4,100.0
425.173,11.2,R,100.0,94.8,16.7,100.0
425.277,11.1,R,100.0,95.7,20.2,100.0
425.381,11.1,R,100.0,95.8,20.6,100.0
425.485,11.1,R,100.0,96.6,23.7,100.0
425.59,11.0,R,100.0,97.4,27.0,100.0
425.693,11.2,R,100.0,97.0,25.4,100.0
425.797,11.2,R,100.0,97.4,27.0,100.0
425.901,11.2,R,100.0,96.9,24.9,100.0
426.005,11.5,R,100.0,96.7,24.4,100.0
426.11,11.5,R,100.0,97.2,26.2,100.0
426.214,11.7,R,100.0,98.8,32.8,100.0
426.318,12.1,R,100.0,97.6,27.8,100.0
426.421,12.3,R,100.0,97.7,28.2,100.0
426.525,12.7,R,100.0,98.6,31.7,100.0
426.629,12.7,R,100.0,98.3,30.5,100.0
426.734,12.7,R,100.0,98.9,33.0,100.0
426.838,13.1,R,100.0,98.6,32.1,100.0
426.942,13.1,R,100.0,98.4,31.3,100.0
427.046,13.0,R,100.0,97.6,28.0,100.0
427.15,12.7,R,100.0,96.3,22.5,100.0
427.254,12.9,R,100.0,96.0,21.6,100.0
427.358,12.9,R,100.0,95.8,20.5,100.0
427.462,12.7,R,100.0,96.2,22.4,100.0
427.566,12.6,R,100.0,95.0,17.5,100.0
427.67,12.2,R,100.0,94.9,16.9,100.0
427.774,12.2,R,100.0,94.7,16.1,100.0
427.877,12.1,R,100.0,94.3,14.8,100.0
427.981,12.0,R,100.0,94.8,16.6,100.0
428.085,12.1,R,100.0,95.3,18.7,100.0
428.189,11.9,R,100.0,94.9,17.2,100.0
428.293,11.9,R,100.0,95.7,20.2,100.0
428.397,11.5,R,100.0,94.8,16.8,100.0
428.501,11.1,R,100.0,95.3,18.9,100.0
428.605,11.1,R,100.0,96.3,22.8,100.0
428.71,10.9,R,100.0,95.8,20.8,100.0
428.814,10.7,R,100.0,96.7,24.5,100.0
428.917,10.7,R,100.0,95.8,20.7,100.0
429.021,10.4,R,100.0,95.0,17.7,100.0
429.125,10.1,R,100.0,95.2,18.4,100.0
429.23,10.1,R,100.0,96.1,22.1,100.0
429.334,10.2,R,100.0,95.9,21.0,100.0
429.438,10.2,R,100.0,95.2,18.2,100.0
429.542,10.2,R,100.0,96.0,21.5,100.0
429.646,10.5,R,100.0,94.9,17.1,100.0
429.75,10.7,R,100.0,94.7,16.4,100.0
429.854,10.7,R,100.0,94.9,17.3,100.0
429.958,11.4,R,100.0,95.3,18.7,100.0
430.062,11.8,R,100.0,94.5,15.4,100.0
430.166,12.2,R,100.0,94.6,15.8,100.0
430.27,12.3,R,100.0,95.3,18.5,100.0
430.374,12.3,R,100.0,94.6,15.7,100.0
430.478,12.5,R,100.0,95.5,19.6,100.0
430.581,12.5,R,100.0,96.1,21.9,100.0
430.685,12.6,R,100.0,95.8,20.6,100.0
430.789,12.4,R,100.0,96.2,22.4,100.0
430.893,12.4,R,100.0,96.8,24.7,100.0
430.997,12.3,R,100.0,97.1,25.8,100.0
431.101,12.1,R,100.0,96.8,24.9,100.0
431.206,12.0,R,100.0,96.9,25.1,100.0
431.309,12.0,R,100.0,97.2,26.1,100.0
431.413,11.7,R,100.0,97.1,26.0,100.0
431.517,12.0,R,100.0,97.9,29.0,100.0
431.621,12.0,R,100.0,96.7,24.4,100.0
431.726,12.2,R,100.0,96.3,22.8,100.0
431.83,12.2,R,100.0,95.2,18.2,100.0
431.934,12.1,R,100.0,94.8,16.6,100.0
432.038,12.0,R,100.0,94.6,15.8,100.0
432.141,11.9,R,100.0,94.7,16.2,100.0
432.245,11.9,R,100.0,94.3,14.6,100.0
432.35,11.8,R,100.0,94.3,14.8,100.0
432.454,11.7,R,100.0,94.0,13.4,100.0
432.558,11.7,R,100.0,93.7,12.4,100.0
432.662,11.7,R,100.0,93.2,10.4,100.0
432.766,11.3,R,100.0,92.8,8.8,100.0
432.87,11.2,R,100.0,93.5,11.5,100.0
432.974,11.2,R,100.0,92.8,8.6,100.0
433.078,10.8,R,100.0,93.9,12.9,100.0
433.182,10.7,R,100.0,93.1,10.0,100.0
433.285,10.7,R,100.0,92.7,8.4,100.0
433.389,10.6,R,100.0,92.5,7.6,100.0
433.493,10.4,R,100.0,92.5,7.4,100.0
433.597,10.4,R,100.0,93.0,9.6,100.0
433.702,10.0,R,100.0,94.5,15.5,100.0
433.805,9.5,R,100.0,91.6,3.8,100.0
433.909,9.5,R,100.0,94.0,13.4,100.0
434.013,9.4,R,100.0,93.3,10.6,100.0
434.117,9.4,R,100.0,93.5,11.5,100.0
434.221,9.7,R,100.0,93.2,10.3,100.0
434.326,9.9,R,100.0,92.6,8.0,100.0
434.43,9.9,R,100.0,92.9,9.1,100.0
434.533,10.0,R,100.0,93.7,12.3,100.0
434.637,10.0,R,100.0,93.3,10.5,100.0
434.741,10.0,R,100.0,93.5,11.4,100.0
434.846,9.9,R,100.0,93.9,13.0,100.0
434.95,9.9,R,100.0,93.9,13.2,100.0
435.054,9.7,R,100.0,94.1,13.7,100.0
435.158,9.6,R,100.0,93.6,11.9,100.0
435.262,9.6,R,100.0,93.3,10.8,100.0
435.366,9.6,R,100.0,93.1,10.0,100.0
435.47,10.1,R,100.0,94.6,15.8,100.0
435.574,10.1,R,100.0,94.8,16.8,100.0
435.678,10.0,R,100.0,94.1,13.9,100.0
435.782,10.0,R,100.0,93.0,9.7,100.0
435.886,10.0,R,100.0,94.4,15.1,100.0
435.989,9.9,R,100.0,93.8,12.8,100.0
436.093,9.9,R,100.0,95.4,19.0,100.0
436.197,10.1,R,100.0,96.6,23.7,100.0
436.301,10.3,R,100.0,97.3,26.7,100.0
436.405,10.3,R,100.0,96.9,25.0,100.0
436.509,10.6,R,100.0,97.3,26.6,100.0
436.613,10.7,R,100.0,97.6,27.8,100.0
436.717,10.7,R,100.0,97.6,28.0,100.0
436.822,11.3,R,100.0,97.9,29.2,100.0
436.926,11.5,R,100.0,98.2,30.3,100.0
437.029,12.2,R,100.0,98.0,29.6,100.0
437.133,12.1,R,100.0,97.2,26.2,100.0
437.245,12.1,R,100.0,97.8,28.7,100.0
437.35,12.4,R,100.0,95.7,20.2,100.0
437.454,12.2,R,100.0,96.2,22.4,100.0
437.559,12.0,R,100.0,97.2,26.3,100.0
437.663,12.0,R,100.0,96.3,22.6,100.0
437.766,12.1,R,100.0,96.2,22.4,100.0
437.87,12.4,R,100.0,97.2,26.5,100.0
437.974,12.3,R,100.0,96.9,25.1,100.0
438.079,12.4,R,100.0,97.2,26.2,100.0
438.183,12.4,R,100.0,96.7,24.3,100.0
438.287,12.4,R,100.0,97.1,25.9,100.0
438.391,12.9,R,100.0,96.3,22.5,100.0
438.495,12.7,R,100.0,96.3,22.9,100.0
438.598,12.7,R,100.0,96.7,24.3,100.0
438.703,12.6,R,100.0,97.8,28.7,100.0
438.807,12.6,R,100.0,96.8,24.6,100.0
438.911,13.0,R,100.0,96.3,22.7,100.0
439.015,13.0,R,100.0,97.6,27.9,100.0
439.119,13.3,R,100.0,96.9,24.9,100.0
439.223,13.3,R,100.0,97.3,26.6,100.0
439.327,13.3,R,100.0,97.5,27.4,100.0
439.43,13.3,R,100.0,96.5,23.5,100.0
439.534,13.3,R,100.0,97.0,25.4,100.0
439.638,13.1,R,100.0,96.8,24.7,100.0
439.742,12.8,R,100.0,96.0,21.5,100.0
439.846,13.0,R,100.0,95.6,20.0,100.0
439.95,12.8,R,100.0,95.2,18.3,100.0
440.055,12.7,R,100.0,94.5,15.6,100.0
440.158,12.7,R,100.0,94.7,16.4,100.0
440.262,12.6,R,100.0,94.8,16.8,100.0
440.366,12.8,R,100.0,93.4,11.0,100.0
440.47,12.7,R,100.0,94.4,15.0,100.0
440.574,12.7,R,100.0,94.8,16.8,100.0
440.679,12.7,R,100.0,94.4,15.2,100.0
440.783,12.5,R,100.0,94.6,15.9,100.0
440.887,12.5,R,100.0,94.1,13.7,100.0
440.99,12.3,R,100.0,94.0,13.6,100.0
441.094,12.4,R,100.0,93.8,12.7,100.0
441.199,12.4,R,100.0,95.2,18.5,100.0
441.303,12.4,R,100.0,95.1,17.9,100.0
441.407,12.8,R,100.0,95.4,18.9,100.0
441.511,12.7,R,100.0,95.1,17.9,100.0
441.615,12.8,R,100.0,94.3,14.7,100.0
441.719,12.8,R,100.0,95.4,19.1,100.0
441.823,12.8,R,100.0,95.7,20.4,100.0
441.927,12.7,R,100.0,95.9,21.2,100.0
442.031,12.7,R,100.0,94.4,15.3,100.0
442.135,12.7,R,100.0,95.1,18.1,100.0
442.238,12.5,R,100.0,96.0,21.6,100.0
442.342,12.5,R,100.0,95.7,20.5,100.0
442.446,12.5,R,100.0,96.5,23.4,100.0
442.55,12.2,R,100.0,96.4,23.0,100.0
442.654,12.3,R,100.0,96.4,23.0,100.0
442.758,12.1,R,100.0,95.7,20.2,100.0
442.862,12.1,R,100.0,97.3,26.6,100.0
442.966,12.4,R,100.0,96.2,22.4,100.0
443.07,12.3,R,100.0,97.7,28.3,100.0
443.175,12.3,R,100.0,96.9,24.9,100.0
443.279,12.2,R,100.0,96.0,21.6,100.0
443.383,12.2,R,100.0,95.6,20.0,100.0
443.486,12.3,R,100.0,97.6,28.0,100.0
443.59,12.2,R,100.0,96.6,23.8,100.0
443.695,12.4,R,100.0,96.7,24.5,100.0
443.799,12.4,R,100.0,97.5,27.4,100.0
443.903,12.2,R,100.0,96.6,24.0,100.0
444.007,12.3,R,100.0,96.5,23.4,100.0
444.111,12.3,R,100.0,97.4,27.1,100.0
444.215,12.7,R,100.0,96.7,24.5,100.0
444.319,13.2,R,100.0,97.5,27.6,100.0
444.423,13.2,R,100.0,97.5,27.4,100.0
444.527,13.8,R,100.0,98.3,30.6,100.0
444.631,13.9,R,100.0,97.6,27.7,100.0
444.735,14.2,R,100.0,98.6,32.0,100.0
444.839,14.1,R,100.0,98.2,30.5,100.0
444.942,14.3,R,100.0,99.6,35.7,100.0
445.047,14.2,R,100.0,99.9,37.1,100.0
445.151,14.3,R,100.0,97.7,28.2,100.0
445.255,14.3,R,100.0,98.7,32.2,100.0
445.359,14.3,R,100.0,98.9,33.1,100.0
445.463,14.3,R,100.0,99.1,34.0,100.0
445.568,14.3,R,100.0,99.2,34.2,100.0
445.672,14.3,R,100.0,99.2,34.4,100.0
445.776,14.1,R,100.0,99.2,34.4,100.0
445.88,14.3,R,100.0,99.8,36.8,100.0
445.984,14.7,R,100.0,100.0,37.5,100.0
446.09,14.9,R,100.0,98.6,32.1,100.0
446.193,15.2,R,100.0,98.8,32.5,100.0
446.297,15.4,R,100.0,98.0,29.6,100.0
446.401,15.6,R,100.0,98.5,31.6,100.0
446.506,15.8,R,100.0,98.7,32.4,100.0
446.61,15.5,R,100.0,98.2,30.4,100.0
446.714,15.4,R,100.0,99.0,33.4,100.0
446.818,15.1,R,100.0,98.2,30.3,100.0
446.921,15.0,R,100.0,98.0,29.7,100.0
447.026,14.6,R,100.0,98.6,31.8,100.0
447.131,14.4,R,100.0,98.0,29.6,100.0
447.235,14.0,R,100.0,97.3,26.6,100.0
447.339,14.0,R,100.0,97.5,27.3,100.0
447.443,13.8,R,100.0,98.2,30.3,100.0
447.547,13.8,R,100.0,97.1,26.0,100.0
447.652,13.9,R,100.0,97.7,28.2,100.0
447.756,14.2,R,100.0,97.8,28.9,100.0
447.86,14.2,R,100.0,96.4,23.2,100.0
447.964,13.8,R,100.0,97.8,28.7,100.0
448.067,14.0,R,100.0,97.4,27.0,100.0
448.171,13.5,R,100.0,96.3,22.7,100.0
448.275,13.5,R,100.0,96.4,23.2,100.0
448.379,13.3,R,100.0,96.3,22.9,100.0
448.483,13.1,R,100.0,96.2,22.3,100.0
448.587,13.1,R,100.0,97.4,27.1,100.0
448.693,12.7,R,100.0,96.9,24.9,100.0
448.797,12.7,R,100.0,95.5,19.6,100.0
448.902,12.4,R,100.0,95.1,18.0,100.0
449.008,12.3,R,100.0,94.8,16.5,100.0
449.111,12.3,R,100.0,93.4,11.1,100.0
449.215,12.0,R,100.0,94.3,14.6,100.0
449.319,11.9,R,100.0,94.3,14.6,100.0
449.425,11.4,R,100.0,92.2,6.2,100.0
449.529,11.4,R,100.0,93.7,12.3,100.0
449.633,11.1,R,100.0,93.5,11.7,100.0
449.736,10.7,R,100.0,92.0,5.4,100.0
449.84,10.7,R,100.0,93.7,12.5,100.0
449.945,10.5,R,100.0,93.5,11.4,100.0
450.049,10.3,R,100.0,92.7,8.5,100.0
450.153,10.3,R,100.0,92.6,7.9,100.0
450.257,10.6,R,100.0,93.0,9.3,100.0
450.364,10.5,R,100.0,94.1,14.0,100.0
450.468,10.5,R,100.0,94.2,14.2,100.0
450.572,10.5,R,100.0,93.6,11.9,100.0
450.676,10.5,R,100.0,93.8,12.7,100.0
450.78,10.6,R,100.0,93.3,10.6,100.0
450.884,10.6,R,100.0,93.0,9.7,100.0
450.988,10.5,R,100.0,93.2,10.2,100.0
451.092,10.4,R,100.0,93.2,10.2,100.0
451.196,10.4,R,100.0,93.9,13.2,100.0
451.3,100.3,R,100.0,92.7,8.1,100.0
451.403,100.3,R,100.0,92.7,8.3,100.0
451.507,11.3,R,100.0,92.0,5.4,100.0
451.611,10.1,R,100.0,92.3,6.7,100.0
451.715,10.1,R,100.0,92.6,8.0,100.0
451.819,10.1,R,100.0,92.4,7.0,100.0
451.923,10.3,R,100.0,92.6,7.9,100.0
452.027,10.3,R,100.0,92.4,6.9,100.0
452.131,10.5,R,100.0,92.4,6.9,100.0
452.236,10.4,R,100.0,92.9,8.9,100.0
452.34,10.4,R,100.0,91.5,3.4,100.0
452.443,10.3,R,100.0,93.3,10.9,100.0
452.547,10.1,R,100.0,92.8,8.7,100.0
452.651,10.1,R,100.0,93.5,11.3,100.0
452.756,10.4,R,100.0,92.4,7.0,100.0
452.86,10.6,R,100.0,93.2,10.1,100.0
452.964,10.6,R,100.0,93.7,12.2,100.0
453.068,10.8,R,100.0,94.5,15.7,100.0
453.171,11.0,R,100.0,94.5,15.7,100.0
453.276,11.7,R,100.0,94.4,15.2,100.0
453.38,11.7,R,100.0,94.8,16.6,100.0
453.484,11.9,R,100.0,94.9,17.0,100.0
453.588,12.0,R,100.0,95.3,18.5,100.0
453.692,11.9,R,100.0,94.8,16.6,100.0
453.796,11.9,R,100.0,95.7,20.2,100.0
453.9,12.0,R,100.0,93.3,10.7,100.0
454.004,12.0,R,100.0,95.0,17.3,100.0
454.107,12.3,R,100.0,96.1,21.9,100.0
454.211,12.3,R,100.0,97.0,25.4,100.0
454.315,12.3,R,100.0,96.1,22.0,100.0
454.419,12.5,R,100.0,97.4,27.0,100.0
454.523,12.4,R,100.0,96.1,21.9,100.0
454.627,12.6,R,100.0,97.5,27.6,100.0
454.732,12.5,R,100.0,96.9,25.3,100.0
454.835,12.5,R,100.0,97.3,26.6,100.0
454.939,12.9,R,100.0,98.8,32.8,100.0
455.043,13.3,R,100.0,98.8,32.6,100.0
455.147,13.8,R,100.0,98.5,31.4,100.0
455.252,13.7,R,100.0,98.0,29.4,100.0
455.356,13.6,R,100.0,98.1,29.8,100.0
455.46,13.6,R,100.0,98.5,31.4,100.0
455.564,13.6,R,100.0,98.9,33.0,100.0
455.667,13.6,R,100.0,97.6,27.7,100.0
455.771,13.4,R,100.0,97.8,28.6,100.0
455.876,13.6,R,100.0,96.6,23.8,100.0
455.98,13.5,R,100.0,96.7,24.2,100.0
456.084,13.6,R,100.0,97.5,27.4,100.0
456.188,13.6,R,100.0,98.4,31.0,100.0
456.292,13.6,R,100.0,98.0,29.7,100.0
456.396,13.7,R,100.0,97.6,27.9,100.0
456.5,13.7,R,100.0,97.4,27.2,100.0
456.604,13.7,R,100.0,98.3,30.8,100.0
456.708,13.8,R,100.0,97.5,27.6,100.0
456.812,14.0,R,100.0,98.3,30.6,100.0
456.915,13.8,R,100.0,97.6,27.7,100.0
457.019,13.8,R,100.0,97.5,27.5,100.0
457.123,13.8,R,100.0,98.5,31.4,100.0
457.227,13.9,R,100.0,98.3,30.7,100.0
457.331,13.8,R,100.0,97.8,28.8,100.0
457.435,13.8,R,100.0,97.7,28.3,100.0
457.539,14.0,R,100.0,97.4,26.9,100.0
457.643,13.7,R,100.0,97.7,28.4,100.0
457.747,13.6,R,100.0,98.2,30.5,100.0
457.852,13.5,R,100.0,97.8,28.5,100.0
457.956,13.5,R,100.0,98.2,30.5,100.0
458.068,13.5,R,100.0,98.2,30.4,100.0
458.172,13.7,R,100.0,97.9,29.2,100.0
458.276,13.6,R,100.0,98.5,31.5,100.0
458.38,13.6,R,100.0,97.8,28.8,100.0
458.484,13.6,R,100.0,96.9,25.1,100.0
458.589,13.6,R,100.0,97.3,26.6,100.0
458.693,13.6,R,100.0,97.6,27.7,100.0
458.796,13.3,R,100.0,96.4,22.9,100.0
458.9,13.2,R,100.0,96.9,25.1,100.0
459.004,13.2,R,100.0,96.7,24.3,100.0
459.109,13.2,R,100.0,95.7,20.4,100.0
459.213,13.3,R,100.0,96.4,23.2,100.0
459.317,13.2,R,100.0,97.3,26.9,100.0
459.421,13.5,R,100.0,96.0,21.6,100.0
459.525,13.5,R,100.0,96.2,22.5,100.0
459.629,13.5,R,100.0,96.6,23.8,100.0
459.733,13.6,R,100.0,98.2,30.2,100.0
459.837,13.7,R,100.0,97.5,27.5,100.0
459.941,13.7,R,100.0,97.3,26.6,100.0
460.045,13.8,R,100.0,97.9,28.9,100.0
460.149,14.1,R,100.0,97.7,28.4,100.0
460.253,14.0,R,100.0,98.7,32.1,100.0
460.356,14.0,R,100.0,98.9,32.9,100.0
460.46,13.9,R,100.0,98.2,30.2,100.0
460.564,13.8,R,100.0,98.6,31.9,100.0
460.668,13.5,R,100.0,97.1,26.1,100.0
460.772,13.7,R,100.0,98.5,31.4,100.0
460.876,13.7,R,100.0,98.5,31.4,100.0
460.98,13.7,R,100.0,97.4,27.0,100.0
461.085,13.6,R,100.0,97.0,25.7,100.0
461.189,13.6,R,100.0,98.0,29.7,100.0
461.292,13.7,R,100.0,96.8,24.7,100.0
461.396,13.8,R,100.0,97.3,26.7,100.0
461.5,14.1,R,100.0,98.1,30.0,100.0
461.605,14.2,R,100.0,99.0,33.3,100.0
461.709,14.3,R,100.0,98.6,31.8,100.0
461.813,14.0,R,100.0,98.8,32.8,100.0
461.917,14.0,R,100.0,98.8,32.7,100.0
462.021,14.0,R,100.0,97.7,28.2,100.0
462.124,13.8,R,100.0,98.3,30.7,100.0
462.229,13.6,R,100.0,98.4,31.2,100.0
462.333,13.2,R,100.0,98.4,31.2,100.0
462.437,13.0,R,100.0,98.1,29.9,100.0
462.541,12.9,R,100.0,97.7,28.4,100.0
462.645,12.8,R,100.0,98.5,31.5,100.0
462.749,12.8,R,100.0,98.5,31.4,100.0
462.853,12.6,R,100.0,97.9,29.2,100.0
462.957,12.6,R,100.0,97.8,28.5,100.0
463.06,12.4,R,100.0,97.4,27.0,100.0
463.164,12.2,R,100.0,97.3,26.8,100.0
463.268,12.2,R,100.0,96.9,25.1,100.0
463.372,12.1,R,100.0,97.2,26.3,100.0
463.476,12.2,R,100.0,97.7,28.2,100.0
463.581,12.3,R,100.0,98.6,31.8,100.0
463.684,12.3,R,100.0,98.7,32.4,100.0
463.788,12.6,R,100.0,96.5,23.7,100.0
463.892,12.4,R,100.0,98.6,31.9,100.0
463.996,12.6,R,100.0,99.4,35.3,100.0
464.1,13.1,R,100.0,98.5,31.4,100.0
464.205,13.9,R,100.0,98.8,32.6,100.0
464.309,14.1,R,100.0,99.9,37.3,100.0
464.413,14.6,R,100.0,99.0,33.7,100.0
464.516,14.7,R,100.0,100.9,41.3,100.0
464.62,14.7,R,100.0,100.2,38.5,100.0
464.726,15.0,R,100.0,100.0,37.5,100.0
464.83,14.7,R,100.0,99.3,34.8,100.0
464.934,14.9,R,100.0,99.0,33.3,100.0
465.038,14.7,R,100.0,99.5,35.4,100.0
465.142,14.3,R,100.0,99.9,36.9,100.0
465.246,14.1,R,100.0,99.2,34.2,100.0
465.35,14.1,R,100.0,99.7,36.3,100.0
465.454,13.9,R,100.0,99.7,36.2,100.0
465.558,13.7,R,100.0,99.1,33.9,100.0
465.662,13.9,R,100.0,97.8,28.8,100.0
465.766,13.7,R,100.0,98.0,29.5,100.0
465.869,13.7,R,100.0,98.3,30.7,100.0
465.973,13.6,R,100.0,98.9,33.0,100.0
466.077,13.6,R,100.0,98.6,31.8,100.0
466.181,13.3,R,100.0,96.8,24.7,100.0
466.285,13.3,R,100.0,97.2,26.5,100.0
466.389,13.0,R,100.0,98.6,31.9,100.0
466.493,12.8,R,100.0,97.7,28.4,100.0
466.598,12.8,R,100.0,98.0,29.6,100.0
466.702,12.7,R,100.0,98.3,30.9,100.0
466.805,12.7,R,100.0,96.8,24.8,100.0
466.909,12.6,R,100.0,96.9,25.0,100.0
467.013,12.7,R,100.0,98.2,30.2,100.0
467.118,12.7,R,100.0,97.4,27.0,100.0
467.222,12.8,R,100.0,97.8,28.7,100.0
467.326,12.9,R,100.0,98.8,32.6,100.0
467.43,13.0,R,100.0,97.4,27.3,100.0
467.533,13.3,R,100.0,98.8,32.8,100.0
467.637,13.6,R,100.0,97.6,27.9,100.0
467.742,13.9,R,100.0,98.1,29.7,100.0
467.846,13.6,R,100.0,99.2,34.2,100.0
467.95,13.6,R,100.0,98.3,30.9,100.0
468.054,13.7,R,100.0,97.5,27.5,100.0
468.158,13.4,R,100.0,97.4,27.2,100.0
468.262,13.7,R,100.0,98.5,31.4,100.0
468.366,13.7,R,100.0,98.2,30.2,100.0
468.47,13.9,R,100.0,99.5,35.4,100.0
468.573,13.9,R,100.0,98.1,30.1,100.0
468.677,13.9,R,100.0,97.6,27.9,100.0
468.781,13.8,R,100.0,98.7,32.4,100.0
468.885,13.8,R,100.0,97.9,28.9,100.0
468.989,14.0,R,100.0,98.6,31.9,100.0
469.094,14.0,R,100.0,98.1,29.9,100.0
469.197,14.0,R,100.0,98.6,32.0,100.0
469.301,13.8,R,100.0,97.8,28.8,100.0
469.405,14.0,R,100.0,97.5,27.4,100.0
469.509,13.7,R,100.0,98.2,30.2,100.0
469.613,13.8,R,100.0,97.7,28.3,100.0
469.718,13.7,R,100.0,99.0,33.6,100.0
469.822,13.7,R,100.0,97.2,26.3,100.0
469.926,13.6,R,100.0,97.8,28.7,100.0
470.029,13.4,R,100.0,98.2,30.5,100.0
470.133,13.6,R,100.0,99.0,33.5,100.0
470.238,13.7,R,100.0,98.7,32.2,100.0
470.342,13.9,R,100.0,98.2,30.5,100.0
470.446,13.7,R,100.0,98.8,32.6,100.0
470.55,13.8,R,100.0,97.5,27.4,100.0
470.654,13.7,R,100.0,98.0,29.4,100.0
470.758,13.7,R,100.0,97.2,26.4,100.0
470.862,13.7,R,100.0,98.4,31.2,100.0
470.966,13.6,R,100.0,99.0,33.6,100.0
471.07,13.9,R,100.0,98.5,31.5,100.0
471.174,13.8,R,100.0,98.6,31.9,100.0
471.277,13.8,R,100.0,98.7,32.2,100.0
471.381,13.4,R,100.0,98.4,31.0,100.0
471.485,13.4,R,100.0,98.2,30.3,100.0
471.589,13.4,R,100.0,97.8,28.7,100.0
471.693,13.1,R,100.0,98.2,30.3,100.0
471.797,13.1,R,100.0,96.5,23.7,100.0
471.901,12.9,R,100.0,98.2,30.4,100.0
472.005,12.9,R,100.0,97.4,27.1,100.0
472.109,12.8,R,100.0,97.2,26.4,100.0
472.214,12.8,R,100.0,97.3,26.7,100.0
472.318,12.9,R,100.0,96.8,24.6,100.0
472.421,12.8,R,100.0,97.2,26.5,100.0
472.525,12.8,R,100.0,97.1,26.0,100.0
472.629,12.9,R,100.0,96.7,24.3,100.0
472.733,13.1,R,100.0,97.7,28.1,100.0
472.839,13.2,R,100.0,97.0,25.7,100.0
472.943,13.2,R,100.0,96.7,24.3,100.0
473.047,13.4,R,100.0,97.6,27.8,100.0
473.152,13.1,R,100.0,97.9,29.0,100.0
473.256,13.0,R,100.0,96.4,23.2,100.0
473.36,12.8,R,100.0,97.4,27.2,100.0
473.464,12.9,R,100.0,96.9,25.0,100.0
473.568,12.9,R,100.0,95.5,19.6,100.0
473.672,12.9,R,100.0,97.1,26.0,100.0
473.776,13.2,R,100.0,96.0,21.5,100.0
473.88,13.3,R,100.0,96.1,22.1,100.0
473.984,13.2,R,100.0,96.7,24.2,100.0
474.088,13.0,R,100.0,95.0,17.3,100.0
474.191,13.0,R,100.0,97.0,25.4,100.0
474.295,12.9,R,100.0,96.6,23.9,100.0
474.399,12.9,R,100.0,95.4,19.0,100.0
474.503,12.9,R,100.0,95.7,20.2,100.0
474.607,12.8,R,100.0,96.8,24.7,100.0
474.711,13.0,R,100.0,96.0,21.7,100.0
474.815,13.0,R,100.0,95.5,19.4,100.0
474.919,12.9,R,100.0,95.4,19.1,100.0
475.023,13.2,R,100.0,95.6,19.8,100.0
475.128,13.1,R,100.0,95.9,21.3,100.0
475.232,13.2,R,100.0,95.8,20.6,100.0
475.335,13.0,R,100.0,95.7,20.5,100.0
475.439,13.0,R,100.0,95.4,19.1,100.0
475.545,12.9,R,100.0,95.3,18.8,100.0
475.649,12.7,R,100.0,95.1,18.1,100.0
475.753,12.5,R,100.0,96.4,23.2,100.0
475.857,12.2,R,100.0,96.5,23.6,100.0
475.961,12.2,R,100.0,95.4,19.2,100.0
476.067,12.1,R,100.0,95.6,20.1,100.0
476.171,11.9,R,100.0,95.7,20.5,100.0
476.275,11.9,R,100.0,96.1,21.9,100.0
476.38,11.7,R,100.0,96.0,21.4,100.0
476.484,11.7,R,100.0,95.5,19.5,100.0
476.589,12.0,R,100.0,95.2,18.4,100.0
476.694,11.9,R,100.0,95.3,18.6,100.0
476.799,11.9,R,100.0,95.8,20.6,100.0
476.903,11.9,R,100.0,94.9,17.0,100.0
477.008,11.9,R,100.0,95.6,20.1,100.0
477.113,12.1,R,100.0,96.0,21.3,100.0
477.217,12.0,R,100.0,95.8,20.9,100.0
477.322,12.2,R,100.0,95.1,17.8,100.0
477.427,12.2,R,100.0,95.4,19.0,100.0
477.532,11.9,R,100.0,95.5,19.3,100.0
477.637,11.9,R,100.0,94.9,17.1,100.0
477.741,11.7,R,100.0,95.7,20.4,100.0
477.848,11.7,R,100.0,94.6,15.9,100.0
477.952,11.7,R,100.0,94.8,16.8,100.0
478.056,11.5,R,100.0,93.6,12.0,100.0
478.159,11.5,R,100.0,94.9,17.3,100.0
478.263,11.5,R,100.0,93.5,11.5,100.0
478.367,11.4,R,100.0,94.1,14.1,100.0
478.471,11.4,R,100.0,94.0,13.4,100.0
478.575,11.4,R,100.0,92.8,8.6,100.0
